-3.097753599286079407e-02,-2.132365852594375610e-02,9.540856480598449707e-01,-1.316654961556196213e-03,1.814798451960086823e-04,7.080547511577606201e-04,-2.833035659790039062e+01,-1.865239143371582031e+01,7.955963611602783203e+00
-2.811807207763195038e-02,-1.986977271735668182e-02,9.606251120567321777e-01,-2.842799993231892586e-03,-1.900055445730686188e-03,-8.668783120810985565e-04,-2.835336112976074219e+01,-1.889259338378906250e+01,7.984306335449218750e+00
-2.740320563316345215e-02,-3.271242976188659668e-02,9.531836509704589844e-01,-5.890042055398225784e-03,-1.334980130195617676e-03,1.925914548337459564e-04,-2.837176513671875000e+01,-1.908475494384765625e+01,8.006980895996093750e+00
-2.907122671604156494e-02,-3.198548778891563416e-02,9.574681520462036133e-01,-1.074498286470770836e-03,7.743500173091888428e-04,1.879506744444370270e-04,-2.838627433776855469e+01,-1.924153137207031250e+01,7.885416507720947266e+00
-3.050095960497856140e-02,-2.059671469032764435e-02,9.676156044006347656e-01,6.221461109817028046e-03,7.556909695267677307e-04,1.834216527640819550e-04,-2.839788055419921875e+01,-1.936695289611816406e+01,7.788165092468261719e+00
-1.262930314987897873e-02,-1.138877216726541519e-02,9.529581665992736816e-01,3.593501169234514236e-04,-8.203899487853050232e-04,-3.402885049581527710e-04,-2.840673828125000000e+01,-1.947338485717773438e+01,7.430955886840820312e+00
-3.884106501936912537e-02,-4.700897261500358582e-02,9.574681520462036133e-01,-9.515829384326934814e-03,2.315121702849864960e-03,1.872018910944461823e-04,-2.841382408142089844e+01,-1.955853080749511719e+01,7.145188331604003906e+00
-1.405903603881597519e-02,-1.575042866170406342e-02,9.617525935173034668e-01,1.044650934636592865e-02,-1.894989050924777985e-03,-3.365995362401008606e-04,-2.842344474792480469e+01,-1.976535415649414062e+01,7.053207397460937500e+00
-3.836448863148689270e-02,-1.381191518157720566e-02,9.518306851387023926e-01,2.924717962741851807e-03,9.575065225362777710e-03,1.748673617839813232e-03,-2.843114089965820312e+01,-1.993081283569335938e+01,6.979622364044189453e+00
-3.550502285361289978e-02,-2.762383036315441132e-02,9.552131295204162598e-01,-4.415825009346008301e-03,-3.637922462075948715e-03,-3.706254065036773682e-04,-2.857686996459960938e+01,-1.991618728637695312e+01,7.343163013458251953e+00
-1.525047980248928070e-02,-1.744662970304489136e-02,9.606251120567321777e-01,-1.712966710329055786e-03,-6.146715022623538971e-03,6.768866442143917084e-04,-2.869345283508300781e+01,-1.990448760986328125e+01,7.633995532989501953e+00
-3.788790851831436157e-02,-3.222780302166938782e-02,9.509286880493164062e-01,-3.748852759599685669e-03,2.310047391802072525e-03,1.412853598594665527e-04,-2.863988685607910156e+01,-1.975556182861328125e+01,7.590099334716796875e+00
-2.073112130165100098e-02,-2.641225792467594147e-02,9.664881229400634766e-01,1.534386537969112396e-03,-5.015684291720390320e-03,-1.419990789145231247e-03,-2.859703445434570312e+01,-1.963642120361328125e+01,7.554982185363769531e+00
-2.073112130165100098e-02,-2.253522910177707672e-02,9.565661549568176270e-01,1.497413264587521553e-03,2.980809658765792847e-04,1.720977015793323517e-04,-2.842382049560546875e+01,-1.967895889282226562e+01,7.523592472076416016e+00
-3.216898068785667419e-02,-2.641225792467594147e-02,9.516051411628723145e-01,3.019202733412384987e-03,3.925932105630636215e-03,1.206532120704650879e-03,-2.828524971008300781e+01,-1.971298980712890625e+01,7.498480319976806641e+00
-3.693475574254989624e-02,-1.817357167601585388e-02,9.624291062355041504e-01,2.427160274237394333e-03,1.962971873581409454e-04,1.388778910040855408e-04,-2.817065620422363281e+01,-1.959845733642578125e+01,7.481462001800537109e+00
-2.192256413400173187e-02,-1.332728657871484756e-02,9.637821316719055176e-01,-2.333743032068014145e-04,-2.463968936353921890e-03,6.709094159305095673e-04,-2.822495841979980469e+01,-1.965858840942382812e+01,7.185593605041503906e+00
-3.502844646573066711e-02,-3.295474499464035034e-02,9.536346793174743652e-01,-1.034226641058921814e-02,1.965705305337905884e-04,-1.457365229725837708e-03,-2.826840019226074219e+01,-1.970669364929199219e+01,6.948898792266845703e+00
-1.834823377430438995e-02,-3.707408905029296875e-02,9.583701491355895996e-01,-2.892342396080493927e-03,-6.188034545630216599e-03,-1.989237498492002487e-03,-2.816400909423828125e+01,-1.988607406616210938e+01,6.616542339324951172e+00
-2.406716346740722656e-02,-2.738151513040065765e-02,9.594976305961608887e-01,4.556683823466300964e-03,3.389582969248294830e-03,-3.928528167307376862e-04,-2.808049583435058594e+01,-2.002957725524902344e+01,6.350657463073730469e+00
-4.027079790830612183e-02,-1.986977271735668182e-02,9.540856480598449707e-01,7.748426403850317001e-03,6.049416959285736084e-03,6.712912581861019135e-04,-2.801742362976074219e+01,-2.028613662719726562e+01,6.134878158569335938e+00
-2.359058521687984467e-02,-7.027114741504192352e-03,9.633311033248901367e-01,6.151347421109676361e-03,-2.464087214320898056e-03,1.391619443893432617e-04,-2.825272941589355469e+01,-2.049309921264648438e+01,6.242113113403320312e+00
-2.811807207763195038e-02,-2.132365852594375610e-02,9.558896422386169434e-01,-7.150604855269193649e-03,-3.527886234223842621e-03,1.391451805830001831e-04,-2.844097328186035156e+01,-2.065867042541503906e+01,6.327901363372802734e+00
-2.454373985528945923e-02,-3.247011452913284302e-02,9.531836509704589844e-01,-8.745888248085975647e-03,-4.059510305523872375e-03,-9.249686263501644135e-04,-2.815651893615722656e+01,-2.048980522155761719e+01,6.681406021118164062e+00
-2.144598774611949921e-02,-2.592762932181358337e-02,9.628801345825195312e-01,-2.320599742233753204e-04,-1.930827274918556213e-03,-1.456905622035264969e-03,-2.792895507812500000e+01,-2.035471343994140625e+01,6.964209556579589844e+00
-3.002438135445117950e-02,-2.835077233612537384e-02,9.531836509704589844e-01,2.428210107609629631e-03,4.453986417502164841e-03,1.394152641296386719e-04,-2.802455139160156250e+01,-1.997398757934570312e+01,7.057342052459716797e+00
-3.336042538285255432e-02,-2.374680154025554657e-02,9.574681520462036133e-01,2.959965961053967476e-03,2.325255889445543289e-03,-9.246985428035259247e-04,-2.810102844238281250e+01,-1.966940689086914062e+01,7.131847858428955078e+00
-2.192256413400173187e-02,-1.890051551163196564e-02,9.588211178779602051e-01,1.895512454211711884e-03,-1.931411679834127426e-03,-3.925384953618049622e-04,-2.802327919006347656e+01,-1.956359100341796875e+01,7.188155651092529297e+00
-3.574331104755401611e-02,-2.229291573166847229e-02,9.581446647644042969e-01,1.363235525786876678e-03,1.793160103261470795e-03,6.716055795550346375e-04,-2.796107864379882812e+01,-1.947893905639648438e+01,7.233201980590820312e+00
-2.907122671604156494e-02,-1.647737249732017517e-02,9.556641578674316406e-01,1.895119668915867805e-03,-1.399346161633729935e-03,6.715245544910430908e-04,-2.820039176940917969e+01,-1.956078338623046875e+01,7.266618728637695312e+00
-1.787165552377700806e-02,-2.156597189605236053e-02,9.581446647644042969e-01,-4.489690065383911133e-03,-5.123517010360956192e-03,1.393952406942844391e-04,-2.839184188842773438e+01,-1.962625885009765625e+01,7.293352127075195312e+00
-2.787978202104568481e-02,-3.634714335203170776e-02,9.554386734962463379e-01,-7.681439630687236786e-03,-3.344635479152202606e-04,-3.926698118448257446e-04,-2.840607261657714844e+01,-1.981648826599121094e+01,7.311442375183105469e+00
-1.787165552377700806e-02,-2.762383036315441132e-02,9.554386734962463379e-01,2.960454672574996948e-03,1.976252533495426178e-04,1.203523017466068268e-03,-2.841745758056640625e+01,-1.996867179870605469e+01,7.325914382934570312e+00
-3.193069249391555786e-02,-1.890051551163196564e-02,9.574681520462036133e-01,8.280582726001739502e-03,6.582182832062244415e-03,3.331571817398071289e-03,-2.870794868469238281e+01,-1.995952224731445312e+01,7.201310157775878906e+00
-3.169240429997444153e-02,-1.260034367442131042e-02,9.527326822280883789e-01,6.683439016342163086e-03,4.453196190297603607e-03,1.202976796776056290e-03,-2.894034194946289062e+01,-1.995220375061035156e+01,7.101626396179199219e+00
-3.550502285361289978e-02,-1.502348668873310089e-02,9.594976305961608887e-01,-1.830140827223658562e-03,-3.357762470841407776e-04,-1.457410398870706558e-03,-2.884465789794921875e+01,-2.008029174804687500e+01,7.018357753753662109e+00
-2.168427594006061554e-02,-2.616994455456733704e-02,9.516051411628723145e-01,-9.278598241508007050e-03,-7.252365350723266602e-03,-9.251865558326244354e-04,-2.876811218261718750e+01,-2.018276214599609375e+01,6.951742649078369141e+00
-2.263743057847023010e-02,-3.343937173485755920e-02,9.570171236991882324e-01,-6.085189990699291229e-03,-2.463056240230798721e-03,1.390217803418636322e-04,-2.898825836181640625e+01,-2.013384246826171875e+01,6.762268543243408203e+00
-2.382887341082096100e-02,-2.786614373326301575e-02,9.583701491355895996e-01,1.896269852295517921e-03,1.974832266569137573e-04,-3.930432721972465515e-04,-2.916437530517578125e+01,-2.009470748901367188e+01,6.610689163208007812e+00
-2.549689635634422302e-02,-1.914282888174057007e-02,9.583701491355895996e-01,4.556283354759216309e-03,3.389750141650438309e-03,1.203149557113647461e-03,-2.902367210388183594e+01,-2.019734191894531250e+01,6.485904216766357422e+00
-3.359871357679367065e-02,-1.696200110018253326e-02,9.597231149673461914e-01,2.427540952339768410e-03,3.921390045434236526e-03,-3.931405954062938690e-04,-2.891110801696777344e+01,-2.027944946289062500e+01,6.386075973510742188e+00
-2.502031810581684113e-02,-2.326217293739318848e-02,9.576936364173889160e-01,-2.361187478527426720e-03,-1.931615173816680908e-03,1.389551907777786255e-04,-2.896020126342773438e+01,-2.020423889160156250e+01,6.449213981628417969e+00
-2.359058521687984467e-02,-2.423143014311790466e-02,9.590466618537902832e-01,-3.424999769777059555e-03,-1.399333588778972626e-03,-1.457206904888153076e-03,-2.899947547912597656e+01,-2.014407157897949219e+01,6.499724388122558594e+00
-2.692662738263607025e-02,-3.004697337746620178e-02,9.534091353416442871e-01,-1.296393340453505516e-03,1.261076889932155609e-03,-9.249830618500709534e-04,-2.903068161010742188e+01,-2.009898567199707031e+01,6.400428771972656250e+00
-2.764149382710456848e-02,-2.156597189605236053e-02,9.626545906066894531e-01,2.428101841360330582e-03,2.857070416212081909e-03,1.392252743244171143e-04,-2.905564689636230469e+01,-2.006291580200195312e+01,6.320991992950439453e+00
-3.050095960497856140e-02,-2.253522910177707672e-02,9.574681520462036133e-01,-2.324329689145088196e-04,1.260580960661172867e-03,1.392085105180740356e-04,-2.893668937683105469e+01,-2.017190933227539062e+01,6.254146575927734375e+00
-2.883293852210044861e-02,-2.423143014311790466e-02,9.579191207885742188e-01,-1.828550361096858978e-03,-8.677644655108451843e-04,-3.928565420210361481e-04,-2.884152221679687500e+01,-2.025910377502441406e+01,6.200670242309570312e+00
-2.787978202104568481e-02,-2.592762932181358337e-02,9.552131295204162598e-01,-7.642330601811408997e-04,-1.399707980453968048e-03,1.392392441630363464e-04,-2.861919784545898438e+01,-2.018015289306640625e+01,6.300438404083251953e+00
-1.668021269142627716e-02,-2.205060049891471863e-02,9.574681520462036133e-01,8.320042397826910019e-04,-1.399539411067962646e-03,1.203319523483514786e-03,-2.844133758544921875e+01,-2.011699104309082031e+01,6.380253314971923828e+00
-2.740320563316345215e-02,-2.253522910177707672e-02,9.590466618537902832e-01,8.319038897752761841e-04,2.857016399502754211e-03,-3.929706290364265442e-04,-2.844566917419433594e+01,-2.020907402038574219e+01,6.580963134765625000e+00
-2.525860629975795746e-02,-2.350448630750179291e-02,9.567916393280029297e-01,8.318037725985050201e-04,1.964299008250236511e-04,-3.929231315851211548e-04,-2.844913482666015625e+01,-2.028274154663085938e+01,6.741530895233154297e+00
-2.502031810581684113e-02,-1.914282888174057007e-02,9.603996276855468750e-01,-2.323933877050876617e-04,1.260503195226192474e-03,-9.249243885278701782e-04,-2.830881118774414062e+01,-2.034386444091796875e+01,6.590352058410644531e+00
-3.550502285361289978e-02,-2.810845896601676941e-02,9.531836509704589844e-01,-7.644137367606163025e-04,3.920593298971652985e-03,1.203380990773439407e-03,-2.819655227661132812e+01,-2.039276313781738281e+01,6.469408988952636719e+00
-3.121582604944705963e-02,-2.301985770463943481e-02,9.626545906066894531e-01,2.427968895062804222e-03,-3.362665884196758270e-04,6.711874157190322876e-04,-2.824258041381835938e+01,-2.014313507080078125e+01,6.798133850097656250e+00
-2.597347274422645569e-02,-2.423143014311790466e-02,9.565661549568176270e-01,-1.828711247071623802e-03,-4.592614248394966125e-03,-3.929901868104934692e-04,-2.827940177917480469e+01,-1.994343185424804688e+01,7.061113834381103516e+00
-2.168427594006061554e-02,-2.932002954185009003e-02,9.549876451492309570e-01,-2.892587799578905106e-03,-2.995915245264768600e-03,-3.929426893591880798e-04,-2.818071365356445312e+01,-2.035288047790527344e+01,6.979579925537109375e+00
-2.502031810581684113e-02,-2.859308756887912750e-02,9.567916393280029297e-01,1.364148221909999847e-03,1.967363059520721436e-04,-3.928951919078826904e-04,-2.810176277160644531e+01,-2.068043899536132812e+01,6.914352893829345703e+00
-2.144598774611949921e-02,-1.938514411449432373e-02,9.606251120567321777e-01,4.024226218461990356e-03,3.921051509678363800e-03,1.735345926135778427e-03,-2.788098526000976562e+01,-2.037155914306640625e+01,6.874230384826660156e+00
-3.574331104755401611e-02,-1.720431447029113770e-02,9.574681520462036133e-01,3.491692710667848587e-03,4.452627617865800858e-03,1.389915123581886292e-04,-2.770436286926269531e+01,-2.012445449829101562e+01,6.842132568359375000e+00
-2.835636027157306671e-02,-1.914282888174057007e-02,9.529581665992736816e-01,-1.297164009883999825e-03,-1.932490151375532150e-03,-3.930735401809215546e-04,-2.770615959167480469e+01,-1.992458152770996094e+01,7.096087455749511719e+00
-2.478202991187572479e-02,-2.326217293739318848e-02,9.572426676750183105e-01,-5.553395487368106842e-03,-2.464306075125932693e-03,-9.250747971236705780e-04,-2.770759773254394531e+01,-1.976468276977539062e+01,7.299251556396484375e+00
-2.907122671604156494e-02,-3.416631743311882019e-02,9.518306851387023926e-01,-5.552725866436958313e-03,-3.358148969709873199e-04,-9.249635040760040283e-04,-2.785846328735351562e+01,-1.993027496337890625e+01,7.176457881927490234e+00
-2.382887341082096100e-02,-2.398911491036415100e-02,9.622036218643188477e-01,2.428669482469558716e-03,-3.357743844389915466e-04,1.392448320984840393e-04,-2.797915649414062500e+01,-2.006274986267089844e+01,7.078222751617431641e+00
-2.859464846551418304e-02,-2.253522910177707672e-02,9.561151266098022461e-01,4.024522379040718079e-03,2.856556791812181473e-03,1.203325111418962479e-03,-2.807571029663085938e+01,-2.016872978210449219e+01,6.999634742736816406e+00
-2.811807207763195038e-02,-1.890051551163196564e-02,9.610761404037475586e-01,2.959940349683165550e-03,7.280190475285053253e-04,1.203180290758609772e-03,-2.815295410156250000e+01,-2.025351333618164062e+01,6.936764240264892578e+00
-2.573518455028533936e-02,-1.865820027887821198e-02,9.574681520462036133e-01,-2.327070105820894241e-04,-1.400262117385864258e-03,-9.251586161553859711e-04,-2.806460571289062500e+01,-2.003392410278320312e+01,6.892385005950927734e+00
-2.144598774611949921e-02,-2.301985770463943481e-02,9.556641578674316406e-01,-1.828824402764439583e-03,1.960513181984424591e-04,-3.929985687136650085e-04,-2.799392700195312500e+01,-1.985825157165527344e+01,6.856881618499755859e+00
-2.835636027157306671e-02,-2.423143014311790466e-02,9.567916393280029297e-01,-2.324588131159543991e-04,2.324221655726432800e-03,-3.929510712623596191e-04,-2.808026504516601562e+01,-1.971857261657714844e+01,6.968408107757568359e+00
-2.430545166134834290e-02,-2.568531595170497894e-02,9.549876451492309570e-01,1.363714458420872688e-03,1.957477070391178131e-04,-3.929035738110542297e-04,-2.814933586120605469e+01,-1.960682868957519531e+01,7.057629585266113281e+00
-2.883293852210044861e-02,-2.156597189605236053e-02,9.581446647644042969e-01,2.994532696902751923e-04,2.855966333299875259e-03,1.391922123730182648e-04,-2.821142578125000000e+01,-1.981008720397949219e+01,6.703752517700195312e+00
-3.193069249391555786e-02,-2.956234477460384369e-02,9.525071382522583008e-01,-2.892873482778668404e-03,-2.464862540364265442e-03,1.391754485666751862e-04,-2.826109695434570312e+01,-1.997269439697265625e+01,6.420650959014892578e+00
-2.359058521687984467e-02,-2.495837211608886719e-02,9.601741433143615723e-01,-7.643310818821191788e-04,-2.464565448462963104e-03,1.391586847603321075e-04,-2.815528488159179688e+01,-1.994492912292480469e+01,6.755831241607666016e+00
-2.645005099475383759e-02,-2.447374351322650909e-02,9.565661549568176270e-01,2.998579293489456177e-04,1.792119350284337997e-03,1.391419209539890289e-04,-2.807063484191894531e+01,-1.992271804809570312e+01,7.023975372314453125e+00
